Tweet Id,Tweet URL,Tweet Posted Time,Tweet Content,Tweet Type,Client,Retweets received,Likes received,User Id,Name,Username,Verified or Non-Verified,Profile URL,Protected or Not Protected
"""1199300190949257218""",https://twitter.com/jimmyfallon/status/1199300190949257218,26/11/2019 12:13,"""Daisy Ridley Raps a Recap of the @StarWars Saga. https://t.co/ek2h4ZaCtx #StarWars #ReyRapRecap #FallonTonight""",Tweet,Twitter for iPhone,194,1227,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1199055041157632002""",https://twitter.com/jimmyfallon/status/1199055041157632002,25/11/2019 19:59,"""Last one to finish eating has to drink the rest of the gravy. #TurkeyDayTraditions""",Tweet,Twitter for iPhone,145,1971,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1199054969359470592""",https://twitter.com/jimmyfallon/status/1199054969359470592,25/11/2019 19:59,"""It's Hashtags time! Tweet one of your funny or weird Thanksgiving traditions and tag it with #TurkeyDayTraditions. Could be on the show!""",Tweet,Twitter for iPhone,142,1835,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1198290385765838853""",https://twitter.com/jamespoyser/status/1198290385765838853,23/11/2019 17:21,"""This is great! https://t.co/JEuZpOuLt9""",Retweet,Twitter for iPhone,3567,23881,"""15930882""","""James Poyser""",jamespoyser,Verified,https://twitter.com/jamespoyser,Not Protected
"""1197951497251753985""",https://twitter.com/americanutopia/status/1197951497251753985,22/11/2019 18:54,""".@FallonTonight must be the place. 

In case you missed it, the cast of #AmericanUtopia paid @jimmyfallon a visit earlier this week. You can come visit us tonight on stage at 8PM. Tickets available online or at the door! 📸 Andrew Lipovsky/NBC https://t.co/ohkzIz74zX""",Retweet,HeyOrca,37,436,"""1114186730133958656""","""David Byrne's American Utopia on Broadway""",americanutopia,Verified,https://twitter.com/americanutopia,Not Protected
"""1197937890547978240""",https://twitter.com/jimmyfallon/status/1197937890547978240,22/11/2019 18:00,"""Naaahhhh it’s all Kristen. I was there to set her up. And she hit a homer. https://t.co/BawA6m4G8n""",Tweet,Twitter for iPhone,49,818,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1197923092099719169""",https://twitter.com/jimmyfallon/status/1197923092099719169,22/11/2019 17:01,"""In honor of Frozen 2 - here is the History of @Disney Songs with me and @KristenBell. #Frozen2 https://t.co/aA5B88bojR""",Tweet,Twitter for iPhone,176,1221,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1197707720587128833""",https://twitter.com/jimmyfallon/status/1197707720587128833,22/11/2019 02:45,"""I had EVERYTHING to do with this. xo love, Jimothy https://t.co/P4fFbuPF5U""",Tweet,Twitter for iPhone,439,11291,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1197707442697715712""",https://twitter.com/jimmyfallon/status/1197707442697715712,22/11/2019 02:44,"""Thank you my brother!!! Respectfully, Dennis Hope https://t.co/GxvrzXrQdQ""",Tweet,Twitter for iPhone,95,1596,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1197707106373263360""",https://twitter.com/jimmyfallon/status/1197707106373263360,22/11/2019 02:43,"""Tonight we have the great Will Ferrell and we will be discussing him hosting @nbcsnl and talk about COWBELL and play a game of Whisper Challenge that goes off the rails. #FallonTonight""",Tweet,Twitter for iPhone,84,1044,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1197343016576585728""",https://twitter.com/fallontonight/status/1197343016576585728,21/11/2019 02:36,"""Wait for it… 👀 More with @DollyParton on #FallonTonight! https://t.co/yjAByOCTik""",Retweet,Twitter Media Studio,1260,8315,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1196989710628986885""",https://twitter.com/jimmyfallon/status/1196989710628986885,20/11/2019 03:12,"""Our friend Hashtag the Panda makes his triumphant return tonight!! #FallonTonight 🐼 Thank you #BeiBei""",Tweet,Twitter for iPhone,95,1457,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1196648809104920576""",https://twitter.com/fallontonight/status/1196648809104920576,19/11/2019 04:38,"""Jimmy covers the impeachment hearings, #DemDebate, Baby Yoda, &amp; Taco Bell all at once in Newsmash #FallonTonight https://t.co/yUzGD3sHw6""",Retweet,Twitter Media Studio,198,1701,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1196561350287405062""",https://twitter.com/k9shepherd_2/status/1196561350287405062,18/11/2019 22:50,"""#AddAWordRuinASong  is Trending: First in the US and Second Worldwide @jimmyfallon https://t.co/X0wj5qJRHH""",Retweet,Twitter Web App,30,381,"""1154230977654415360""","""K9Shepherd-2""",k9shepherd_2,Non-Verified,https://twitter.com/k9shepherd_2,Not Protected
"""1196527153380151297""",https://twitter.com/jimmyfallon/status/1196527153380151297,18/11/2019 20:34,"""Baby Got Back Acne #AddAWordRuinASong""",Tweet,Twitter for iPhone,267,3937,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1196527026380914695""",https://twitter.com/jimmyfallon/status/1196527026380914695,18/11/2019 20:34,"""It’s Hashtags time! Take a song title and add one word to change the meaning, and tag it with #AddAWordRuinASong. Could be on the show!""",Tweet,Twitter for iPhone,482,6081,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1196430717321916426""",https://twitter.com/jimmyfallon/status/1196430717321916426,18/11/2019 14:11,"""I am so excited to have @TonesandImusic on the show TONIGHT!!!! Breaking all sorts of music records. #DanceMonkey https://t.co/NYvhMLVObs""",Tweet,Twitter for iPhone,45,621,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1195405657299701760""",https://twitter.com/jimmyfallon/status/1195405657299701760,15/11/2019 18:18,"""Invite me? https://t.co/YZyBIcUJK7""",Tweet,Twitter for iPhone,56,718,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1195347950081380352""",https://twitter.com/jimmyfallon/status/1195347950081380352,15/11/2019 14:28,"""I was gonna guess Thelma Heffernon for the first one. You go Lawrence!!! https://t.co/LC790kE1xP""",Tweet,Twitter for iPhone,66,1356,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1194989245213097984""",https://twitter.com/michaelausiello/status/1194989245213097984,14/11/2019 14:43,""".@MrTonyHale Resurrects @VeepHBO's Gary in @JimmyFallon Impeachment Sketch — Watch https://t.co/4iYkzd2b5w via @RyanSchwartz https://t.co/eedHI8yXIV""",Retweet,Twitter Web App,37,410,"""20632528""","""Michael Ausiello""",michaelausiello,Verified,https://twitter.com/michaelausiello,Not Protected
"""1194798972512227329""",https://twitter.com/jimmyfallon/status/1194798972512227329,14/11/2019 02:07,"""Happy birthday @jimmykimmel!! The best birthday gift would be to watch him tonight after the CMTs at 11:35 on NBC!""",Tweet,Twitter for iPhone,162,3821,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1194757253729001472""",https://twitter.com/msnbcpr/status/1194757253729001472,13/11/2019 23:21,"""TUNE IN TONIGHT: @MSNBC’s Rachel @Maddow will be on @FallonTonight to discuss next week's #DemDebate hosted by @MSNBC, today’s impeachment hearings and more. Catch “The Tonight Show with @JimmyFallon” tonight at 11:35pm ET on @NBC.""",Retweet,Twitter Web App,114,559,"""107120201""","""MSNBC Public Relations""",msnbcpr,Verified,https://twitter.com/msnbcpr,Not Protected
"""1194617421778358272""",https://twitter.com/jimmyfallon/status/1194617421778358272,13/11/2019 14:06,"""The Roots man... wow. All live. And it was my Anna to sing with @KristenBell. https://t.co/EFlydnDsd4""",Tweet,Twitter for iPhone,74,1295,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1194606468110135296""",https://twitter.com/tvline/status/1194606468110135296,13/11/2019 13:22,""".@KristenBell and @JimmyFallon Perform 'History of Disney Songs' Medley on @FallonTonight — Watch https://t.co/tgJ2XBQLcP #HistoryOfDisneySongs https://t.co/ifsaZlquJH""",Retweet,Twitter Web App,101,905,"""227347152""","""TVLine.com""",tvline,Verified,https://twitter.com/tvline,Not Protected
"""1194474259520851968""",https://twitter.com/jimmyfallon/status/1194474259520851968,13/11/2019 04:37,"""If you like @disney songs and @KristenBell you should watch NBC right now! #HistoryofDisney #FallonTonight""",Tweet,Twitter for iPhone,97,1683,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1194357461387501568""",https://twitter.com/jimmyfallon/status/1194357461387501568,12/11/2019 20:53,"""Someone at my gym once told me, “You’re doing great! First time?” I’d been working out there for six years. #ThatWasCold""",Tweet,Twitter for iPhone,231,4575,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1194357292705161216""",https://twitter.com/jimmyfallon/status/1194357292705161216,12/11/2019 20:52,"""It’s Hashtags time! Describe your favorite burn that you’ve given or received, and tag it with #ThatWasCold. Could be on the show!""",Tweet,Twitter for iPhone,175,2378,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1193697026493435904""",https://twitter.com/jimmyfallon/status/1193697026493435904,11/11/2019 01:08,"""On my way to @peopleschoice. Fan walk get ready get rowdy!!
#pcas""",Tweet,Twitter for iPhone,123,2003,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1193321818788003841""",https://twitter.com/jimmyfallon/status/1193321818788003841,10/11/2019 00:17,"""It worked!!! Congrats!!! 🤘""",Reply,Twitter for iPhone,212,3085,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1193206330183618566""",https://twitter.com/jimmyfallon/status/1193206330183618566,09/11/2019 16:38,"""Okay @TexasFootball, I left some energy floating around in Austin. Find it and use it if you need to today. To get it just say Texas (fight) and throw in a Fallon (tonight). I’ll be watching. Hook ‘em. 🤘#ThisIsTexas #HookEm #FallonAtUT""",Tweet,Twitter for iPhone,998,7939,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1192848257229164551""",https://twitter.com/jimmyfallon/status/1192848257229164551,08/11/2019 16:56,"""All I need is an invite. London? https://t.co/WAIc1VYeXJ""",Tweet,Twitter for iPhone,60,975,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1192845606324183041""",https://twitter.com/jimmyfallon/status/1192845606324183041,08/11/2019 16:45,"""Let’s keep making moments like this. Thank you all again. #FallonAtUT https://t.co/SST5tU0vtb""",Tweet,Twitter for iPhone,447,5455,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1192796568879017988""",https://twitter.com/todayshow/status/1192796568879017988,08/11/2019 13:30,""".@jimmyfallon is going back to college! He packed up @FallonTonight and brought the show to the University of Texas where he made a grand entrance with the marching band and of course, his guests were Texas themed as well. https://t.co/Q9IVDrfM1y""",Retweet,Wildmoka,121,1117,"""7744592""","""TODAY""",todayshow,Verified,https://twitter.com/todayshow,Not Protected
"""1192687048865566720""",https://twitter.com/jimmyfallon/status/1192687048865566720,08/11/2019 06:15,"""Austin stay Austin. Thanks for the trend! #FallonAtUT""",Tweet,Twitter for iPhone,273,3670,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1192656751688060928""",https://twitter.com/jimmyfallon/status/1192656751688060928,08/11/2019 04:15,"""Here’s mine: 😴☕️🍻 #FallonAtUT""",Reply,Twitter for iPhone,56,921,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1192656190863544321""",https://twitter.com/jimmyfallon/status/1192656190863544321,08/11/2019 04:12,"""We are taking on college tonight! Describe your college experience in 3 emojis and tag #FallonAtUT!""",Tweet,Twitter for iPhone,179,4031,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1192573688631250946""",https://twitter.com/jimmyfallon/status/1192573688631250946,07/11/2019 22:44,"""Where’s all the Longhorns at? You guys ready??!?!?!?!?? #FallonAtUT 🤘#HookEm""",Tweet,Twitter for iPhone,608,6108,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1192483824854286337""",https://twitter.com/fallontonight/status/1192483824854286337,07/11/2019 16:47,"""When at UT Austin, do as the Longhorns do #FallonAtUT https://t.co/XnqZMdyw2q""",Retweet,Twitter Media Studio,2888,12837,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1192450651768467461""",https://twitter.com/jimmyfallon/status/1192450651768467461,07/11/2019 14:36,"""This was my bathtub last night. https://t.co/VQjYX7CSv1""",Reply,Twitter for iPhone,98,2762,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1192444108989698049""",https://twitter.com/jimmyfallon/status/1192444108989698049,07/11/2019 14:10,"""I think I just got suspended. Watch the show tonight! #FallonAtUT https://t.co/Kn5M1569Oh""",Tweet,Twitter for iPhone,1096,12297,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1191511801466380289""",https://twitter.com/amarch4ourlives/status/1191511801466380289,05/11/2019 00:25,"""HEY! Are you ready for the election? No, not 2020 - the one tomorrow! Remember, states are where we can make huge gains for gun violence prevention while the Senate and President remain bought by the NRA. Your vote matters! Here's info on the most important elections coming up 👇""",Retweet,Twitter for iPhone,186,963,"""965015705123930114""","""March For Our Lives""",amarch4ourlives,Verified,https://twitter.com/amarch4ourlives,Not Protected
"""1190313143169437701""",https://twitter.com/jimmyfallon/status/1190313143169437701,01/11/2019 17:02,"""@peteleetweets @FallonTonight You were great!!! Please come back. #kittenpaw""",Reply,Twitter for iPhone,10,51,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1190294028279013377""",https://twitter.com/jimmyfallon/status/1190294028279013377,01/11/2019 15:46,"""Thank you @Andy and @deadandcompany for the best 1st Dead show anyone could ever ask for. #ReadyForDead https://t.co/d0Ikp9E3IR""",Tweet,Twitter for iPhone,217,2741,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1189741101625872390""",https://twitter.com/questlove/status/1189741101625872390,31/10/2019 03:09,"""I must say: @FKAtwigs EASILY gave a instant top 10 performance on @FallonTonight —-that jawn was MAJESTIC x infinity. PLEASE watch""",Retweet,Twitter for iPhone,97,894,"""14939981""","""B.R.O.theR ?uestion (92-95)""",questlove,Verified,https://twitter.com/questlove,Not Protected
"""1189586129298874373""",https://twitter.com/fkatwigs/status/1189586129298874373,30/10/2019 16:53,"""so excited to be revealing a very special performance tonight on jimmy fallon. thank you for having me again! it’s always a pleasure. @FallonTonight @jimmyfallon #fallontonight https://t.co/m0h4V5wOSG""",Retweet,Twitter for iPhone,408,3150,"""748020092""","""FKA twigs""",fkatwigs,Verified,https://twitter.com/fkatwigs,Not Protected
